sep=;
Date;Bid;Ask;Opening price;High price;Low price;Closing price;Average price;Total volume;Turnover;Trades;
2014-05-20;51,70;51,80;51,10;51,95;51,10;51,80;51,711;17989;930227,35;44;
2014-05-19;51,45;51,75;50,90;51,95;50,90;51,75;51,703;38686;2000163;91;
2014-05-16;51,10;51,50;51,05;51,65;50,80;51,10;51,164;44893;2296916,15;63;
2014-05-15;50,80;50,95;51,30;52,00;50,95;50,95;51,345;32488;1668110;69;
2014-05-14;51,00;51,30;52,00;52,35;51,05;51,05;51,755;44562;2306326;98;
2014-05-13;52,85;53,20;53,25;53,40;52,70;52,85;52,974;30934;1638691,95;77;
2014-05-12;53,05;53,55;53,25;53,65;53,10;53,55;53,377;18654;995698,3;54;
2014-05-09;53,00;53,25;53,30;53,30;52,75;53,30;52,917;13686;724220,65;34;
2014-05-08;53,00;53,55;53,30;53,80;52,95;53,10;53,307;25575;1363332,7;55;
2014-05-07;53,05;53,30;53,75;53,75;53,00;53,35;53,209;32154;1710894,5;62;
2014-05-06;53,45;53,75;51,70;53,65;51,70;53,45;53,227;30555;1626339;57;
2014-05-05;51,75;52,15;53,25;53,75;52,00;52,15;52,728;10192;537404,35;40;
2014-05-02;53,05;53,25;53,80;53,80;52,80;53,25;53,236;31353;1669105,55;92;
2014-04-30;53,75;53,85;54,00;54,95;53,80;53,85;54,236;28912;1568060,65;66;
2014-04-29;53,65;54,00;52,75;54,15;52,75;53,65;53,777;43485;2338484,6;91;
2014-04-28;52,45;52,65;51,90;53,15;51,85;52,65;52,661;35120;1849457,2;97;
2014-04-25;51,65;51,90;49,24;52,00;49,24;51,90;51,103;70576;3606672,22;155;
2014-04-24;49,70;49,77;50,45;51,55;49,62;49,77;50,435;210848;10634133,81;299;
2014-04-23;46,42;46,64;47,02;47,02;46,40;46,66;46,755;57053;2667504,06;90;
2014-04-22;46,71;46,80;45,80;47,11;45,80;46,80;46,796;22045;1031605,8;64;
2014-04-17;45,79;45,93;46,87;47,15;45,79;45,79;46,834;15024;703626,98;34;
2014-04-16;46,68;46,78;46,10;46,80;46,10;46,80;46,572;53877;2509133,17;94;
2014-04-15;44,10;46,12;44,70;46,17;44,70;46,14;45,591;19866;905709,16;55;
2014-04-14;44,60;45,00;43,51;45,18;43,51;45,00;44,812;47764;2140399,91;81;
2014-04-11;44,80;44,87;47,34;47,34;44,55;44,89;45,24;75848;3431353,23;152;
2014-04-10;47,34;47,50;47,60;48,05;47,25;47,34;47,60;30359;1445084,66;82;
2014-04-09;47,04;47,22;46,00;47,48;46,00;47,24;47,016;64881;3050449,35;137;
2014-04-08;45,86;45,98;46,00;46,11;45,49;45,86;45,921;83495;3834168,9;162;
2014-04-07;45,78;45,88;46,48;46,48;45,50;45,90;45,78;29258;1339433,46;74;
2014-04-04;46,26;46,48;46,26;46,50;45,98;46,50;46,21;45280;2092395,93;103;
2014-04-03;46,02;46,24;46,50;46,50;45,98;46,26;46,176;29853;1378487,95;85;
2014-04-02;45,89;45,98;45,63;46,51;45,00;45,98;46,204;89523;4136296,52;207;
2014-04-01;45,62;45,78;45,10;45,80;44,74;45,80;45,161;40415;1825182,85;155;
2014-03-31;45,02;45,13;44,37;45,22;44,20;45,02;44,857;47894;2148377,48;98;
2014-03-28;44,29;44,37;45,00;45,00;44,28;44,29;44,509;7204;320639,03;37;
2014-03-27;44,19;44,28;44,00;44,50;43,85;44,28;44,184;34599;1528734,02;106;
2014-03-26;44,17;44,38;44,00;44,70;43,82;44,40;44,358;28056;1244497,18;83;
2014-03-25;43,86;43,91;41,83;43,96;41,83;43,93;43,54;54263;2362606,9;126;
2014-03-24;41,77;41,83;42,13;42,13;41,55;41,77;41,906;18186;762101,57;55;
2014-03-21;42,00;42,13;41,35;42,15;41,35;42,15;42,047;10769;452798,81;30;
2014-03-20;41,71;41,74;42,72;42,72;41,74;41,74;42,115;6320;266164,32;29;
2014-03-19;42,66;42,71;43,50;43,50;42,61;42,72;42,856;9738;417335,72;38;
2014-03-18;43,10;43,36;43,00;43,37;42,71;43,37;42,974;6093;261841,86;19;
2014-03-17;43,00;43,17;41,06;43,25;41,06;43,25;42,777;9643;412497,16;31;
2014-03-14;41,93;42,16;41,77;42,18;41,57;42,18;41,809;5667;236931,81;28;
2014-03-13;42,27;42,28;41,83;42,56;41,83;42,30;42,131;47730;2010922,43;92;
2014-03-12;41,80;41,83;42,48;42,49;41,84;41,85;42,125;14836;624971,75;56;
2014-03-11;42,38;42,57;42,62;43,00;42,38;42,38;42,734;9250;395286,24;43;
2014-03-10;42,66;42,69;43,00;43,39;42,69;42,69;42,932;10847;465683,97;35;
2014-03-07;43,01;43,23;43,00;43,67;43,00;43,01;43,294;201754;8734708,36;394;
2014-03-06;43,27;43,32;43,06;43,55;42,92;43,32;43,171;131007;5655741,46;416;
2014-03-05;42,66;42,75;43,68;43,94;42,66;42,66;43,277;23467;1015585,75;64;
2014-03-04;43,68;43,85;42,50;44,23;42,50;43,68;43,407;34780;1509695,29;88;
2014-03-03;42,54;42,63;42,30;43,00;41,52;42,54;42,534;43376;1844951,08;99;
2014-02-28;43,21;43,22;43,93;43,93;43,21;43,21;43,368;5109;221565,69;31;
2014-02-27;43,26;43,38;43,60;43,88;43,13;43,26;43,388;18370;797035,03;68;
2014-02-26;43,30;43,32;44,00;44,00;43,25;43,30;43,482;31273;1359802,87;62;
2014-02-25;43,75;44,00;42,65;43,81;42,65;43,79;43,438;37308;1620581,63;83;
2014-02-24;42,92;43,22;42,50;43,00;42,50;42,92;42,894;33406;1432928,76;91;
2014-02-21;42,30;42,50;42,00;42,50;42,00;42,30;42,311;10541;445996,27;31;
2014-02-20;41,80;41,84;42,00;42,00;41,60;41,80;41,816;8554;357691,91;37;
2014-02-19;41,87;42,00;43,00;43,00;41,74;41,87;41,918;14341;601138,97;43;
2014-02-18;41,65;41,97;42,50;42,50;41,69;41,99;42,116;47440;1997988,71;97;
2014-02-17;42,00;42,04;40,77;42,06;40,77;42,00;41,552;35354;1469028,07;71;
2014-02-14;40,66;40,90;40,58;41,35;40,45;40,66;41,018;26190;1074258,12;82;
2014-02-13;40,11;40,34;41,00;41,00;40,10;40,11;40,449;116482;4698232,38;33;
2014-02-12;40,59;40,63;40,20;40,79;40,20;40,59;40,515;319258;12868380,76;58;
2014-02-11;40,16;40,25;37,50;40,26;37,50;40,16;40,005;1084013;43480712,38;210;
2014-02-10;39,53;39,62;39,50;39,84;39,50;39,63;39,647;11432;453246,81;37;
2014-02-07;39,01;39,21;40,00;40,00;39,15;39,22;39,624;17919;710022,06;35;
2014-02-06;39,44;39,50;37,34;39,73;37,34;39,44;38,768;28358;1099377,94;71;
2014-02-05;37,24;37,33;37,20;37,35;37,06;37,24;37,216;30489;1134680,72;61;
2014-02-04;36,85;36,90;36,81;37,20;36,80;36,85;36,943;14275;527357,44;45;
2014-02-03;37,19;37,23;37,67;38,21;37,23;37,23;37,419;13758;514805,74;53;
2014-01-31;37,80;37,87;38,40;38,40;37,50;37,80;37,938;16743;635201,16;42;
2014-01-30;38,38;38,40;38,20;38,71;38,03;38,38;38,234;8549;326863,53;29;
2014-01-29;38,70;39,00;39,68;40,15;38,64;38,70;39,359;19787;778792,81;51;
2014-01-28;39,53;39,85;39,00;39,77;39,00;39,68;39,556;5865;231993,28;25;
2014-01-27;39,12;39,13;39,50;39,80;39,13;39,13;39,324;9319;366455,58;42;
2014-01-24;39,14;39,71;40,32;40,50;39,14;39,14;39,874;12814;510943,19;34;
2014-01-23;40,50;40,85;41,00;41,57;40,50;40,50;41,181;6827;281143,45;35;
2014-01-22;40,79;41,06;40,27;40,99;40,27;40,90;40,693;3865;157279,28;24;
2014-01-21;40,20;40,47;40,47;40,64;40,13;40,29;40,535;21935;889130,65;51;
2014-01-20;40,23;40,47;40,27;40,63;40,15;40,35;40,359;8646;348946,83;31;
2014-01-17;40,27;40,50;40,00;40,49;40,00;40,42;40,383;14198;573357,44;45;
2014-01-16;40,00;40,17;40,13;40,53;40,00;40,00;40,198;20797;835988,36;65;
2014-01-15;40,38;40,50;40,00;40,59;40,00;40,38;40,446;22646;915941,65;80;
2014-01-14;40,10;40,31;39,48;40,24;39,48;40,10;39,972;10130;404916,12;41;
2014-01-13;39,88;40,25;39,65;40,37;39,63;39,88;39,922;11729;468239,92;45;
2014-01-10;39,54;39,65;38,20;39,98;38,20;39,54;39,652;9804;388743,54;79;
2014-01-09;39,17;39,68;39,00;40,00;39,00;39,17;39,528;14792;584691,23;39;
2014-01-08;38,70;38,93;39,00;39,09;38,70;38,87;38,875;12815;498183,7;34;
2014-01-07;38,98;39,27;39,00;39,12;38,64;38,98;39,002;6166;240487,81;34;
2014-01-03;39,00;39,17;38,60;39,22;38,57;39,00;38,774;32474;1259160,38;67;
2014-01-02;38,23;38,71;38,00;38,80;38,00;38,60;38,605;13196;509431,99;30;
2013-12-30;38,55;38,80;38,00;38,76;38,00;38,60;38,615;19872;767333,03;74;
2013-12-27;38,60;38,91;36,50;38,75;36,50;38,74;38,39;23689;909425,35;85;
2013-12-23;38,05;38,36;36,80;38,20;36,80;38,05;37,603;53361;2006534,79;66;
2013-12-20;37,33;37,60;37,20;37,60;36,92;37,42;37,544;95821;3597540,33;91;
2013-12-19;36,95;37,20;36,60;37,04;36,60;36,95;36,884;24788;914269,71;64;
2013-12-18;36,53;36,89;36,39;37,00;36,39;36,53;36,691;30782;1129433,49;57;
2013-12-17;36,52;36,70;36,46;36,70;36,46;36,52;36,59;9932;363414,45;51;
2013-12-16;36,55;36,82;37,00;37,00;36,40;36,58;36,642;8370;306695,93;43;
2013-12-13;37,00;37,24;36,90;37,60;36,90;37,00;37,284;11507;429029,07;50;
2013-12-12;37,10;37,40;37,79;38,00;37,10;37,10;37,587;31352;1178411,44;68;
2013-12-11;37,79;38,03;37,00;38,12;36,96;37,95;37,623;14198;534167,51;41;
2013-12-10;37,25;37,39;37,00;37,39;37,00;37,25;37,223;8657;322237,41;46;
2013-12-09;37,17;37,52;37,40;37,77;37,00;37,34;37,411;47593;1780500,03;71;
2013-12-06;37,65;37,98;37,37;37,93;37,31;37,93;37,657;6659;250757,7;40;
2013-12-05;37,38;37,76;37,41;37,90;37,41;37,51;37,673;11567;435760,85;39;
2013-12-04;37,41;37,62;37,88;38,05;37,11;37,41;37,624;15352;577609,27;42;
2013-12-03;37,88;38,24;39,00;39,00;37,88;37,88;38,206;17626;673425,57;59;
2013-12-02;39,02;39,33;39,09;39,24;38,96;39,24;39,047;36603;1429243,19;67;
2013-11-29;39,09;39,47;39,10;39,44;39,10;39,18;39,323;4751;186823,89;25;
2013-11-28;39,25;39,61;39,10;39,74;39,10;39,36;39,544;15092;596791,09;55;
2013-11-27;39,02;39,34;39,11;39,27;38,95;39,10;39,051;23399;913749,4;61;
2013-11-26;39,07;39,47;39,48;39,64;39,04;39,27;39,388;8685;342087,18;41;
2013-11-25;39,15;39,49;38,89;39,75;38,89;39,24;39,384;10456;411803,1;41;
2013-11-22;38,89;39,21;39,02;39,27;38,88;39,27;39,057;4766;186145,03;36;
2013-11-21;39,03;39,25;39,12;39,27;38,90;39,03;39,054;5277;206087,97;34;
2013-11-20;39,12;39,40;39,07;39,30;39,00;39,20;39,133;7438;291068,9;20;
2013-11-19;39,15;39,40;38,45;39,40;38,45;39,32;39,189;26750;1048310,77;111;
2013-11-18;39,00;39,30;39,49;39,49;39,00;39,00;39,172;18948;742226,55;60;
2013-11-15;39,10;39,25;38,72;39,15;38,72;39,10;38,889;6403;249003,9;26;
2013-11-14;38,71;39,00;39,11;39,13;38,57;38,71;38,75;4572;177163,54;19;
2013-11-13;39,11;39,30;38,61;39,40;38,61;39,11;39,075;5226;204206,88;26;
2013-11-12;39,35;39,72;40,00;40,00;39,35;39,35;39,613;4128;163521,66;26;
2013-11-11;39,54;40,00;39,35;39,69;39,35;39,54;39,535;17178;679124,78;59;
2013-11-08;39,00;39,30;39,42;39,42;39,00;39,00;39,189;3292;129010,05;29;
2013-11-07;39,18;39,48;39,44;39,44;39,09;39,18;39,296;17779;698646,83;68;
2013-11-06;38,87;39,15;38,30;39,22;38,30;38,87;39,074;23991;937427,82;43;
2013-11-05;38,77;39,00;39,05;39,05;38,77;38,77;38,954;23332;908872,95;64;
2013-11-04;38,47;38,78;37,50;38,65;37,50;38,62;38,255;20064;767543,43;55;
2013-11-01;37,67;38,25;38,11;38,11;37,67;37,67;37,778;106159;4010514,69;24;
2013-10-31;38,00;38,19;38,05;38,30;38,00;38,05;38,069;8837;336417,76;25;
2013-10-30;38,26;38,63;38,35;38,75;38,26;38,26;38,571;20978;809147,91;71;
2013-10-29;38,30;38,35;37,95;38,35;37,90;38,35;38,137;20093;766277,44;57;
2013-10-28;37,90;38,10;39,00;39,00;37,58;38,10;38,039;30927;1176437,11;85;
2013-10-25;38,52;38,84;38,90;39,25;38,02;38,52;38,726;26191;1014262,09;97;
2013-10-24;38,35;38,82;42,00;42,00;38,05;38,82;39,04;107679;4203795,22;290;
2013-10-23;43,92;44,30;44,00;44,07;43,69;43,92;43,938;125178;5500074,21;40;
2013-10-22;43,85;44,18;43,26;44,26;42,80;43,98;42,93;129994;5580633,39;69;
2013-10-21;42,99;43,33;43,00;43,40;43,00;43,26;43,303;120526;5219182,27;57;
2013-10-18;42,77;43,00;42,00;43,00;42,00;43,00;42,425;127945;5428048,38;51;
2013-10-17;41,47;41,90;41,34;41,52;41,16;41,52;41,376;2197;90901,87;23;
2013-10-16;41,10;41,40;40,51;41,39;40,51;41,17;41,07;13109;538387,46;47;
2013-10-15;40,81;41,17;41,00;41,16;40,71;41,05;41,001;119579;4904765,21;39;
2013-10-14;40,56;40,76;40,20;41,08;40,20;40,62;40,535;104973;4255047,52;31;
2013-10-11;41,08;41,37;41,00;41,21;40,89;41,08;41,072;6459;265283,51;42;
2013-10-10;41,08;41,35;43,00;43,00;40,97;41,07;41,306;14688;606700,02;27;
2013-10-09;40,65;41,10;41,00;41,25;40,80;41,13;40,985;4672;191480,59;32;
2013-10-08;41,09;41,51;40,20;41,47;40,20;41,09;41,367;26934;1114169,65;52;
2013-10-07;41,08;41,30;40,93;41,41;40,85;41,16;40,962;4200;172039,82;34;
2013-10-04;41,20;41,30;41,30;41,42;40,93;41,20;41,025;5142;210948,42;17;
2013-10-03;41,46;41,75;40,20;41,74;40,20;41,52;41,464;7863;326034,02;40;
2013-10-02;41,57;41,85;40,30;42,00;40,30;41,63;41,694;20484;854052,62;50;
2013-10-01;41,63;42,00;41,10;41,85;41,10;41,77;41,673;11901;495949,33;31;
2013-09-30;41,46;41,92;42,00;42,00;41,27;41,73;41,463;11746;487028,38;39;
2013-09-27;41,67;42,05;41,49;42,16;41,49;41,67;41,939;131367;5515441,08;45;
2013-09-26;41,49;41,95;41,90;41,92;41,49;41,49;41,828;4713;197136,5;28;
2013-09-25;41,73;41,93;41,25;41,94;41,25;41,81;41,71;26676;1112662,31;62;
2013-09-24;41,96;42,23;42,23;42,23;40,91;41,96;41,698;43933;1831912,56;113;
2013-09-23;42,03;42,08;41,10;42,72;41,10;42,25;42,413;6750;286284,07;59;
2013-09-20;41,10;43,00;42,60;42,82;42,24;42,82;42,421;12549;532339,84;42;
2013-09-19;42,35;42,67;43,00;43,24;42,50;42,60;42,81;9054;387603,91;29;
2013-09-18;42,74;42,84;42,50;43,00;42,50;42,85;42,726;77760;3322398,09;142;
2013-09-17;42,50;42,83;42,80;43,18;42,58;42,59;42,872;9477;406294,71;75;
2013-09-16;42,80;42,94;43,02;43,46;42,94;42,94;43,197;8706;376072,34;34;
2013-09-13;42,83;43,10;42,52;43,00;42,27;43,00;42,666;12002;512079,68;42;
2013-09-12;42,52;42,79;44,50;44,50;42,41;42,79;43,012;17570;755728,16;48;
2013-09-11;42,80;43,23;44,00;44,00;42,64;43,03;43,189;14901;643564,79;44;
2013-09-10;43,07;43,41;43,00;43,39;42,83;43,21;43,004;46655;2006356,47;73;
2013-09-09;42,50;42,74;42,50;42,95;42,33;42,62;42,636;150544;6416946,22;58;
2013-09-06;42,26;42,50;42,00;42,36;42,00;42,26;42,317;9707;410774,77;40;
2013-09-05;42,01;42,35;42,15;42,47;41,99;42,25;42,208;91678;3869526,52;54;
2013-09-04;41,91;42,27;42,50;42,50;41,61;42,15;41,812;77898;3257090,06;62;
2013-09-03;41,84;42,17;41,50;42,10;41,50;41,97;41,815;23057;964121,65;21;
2013-09-02;41,69;42,00;40,80;42,00;40,80;41,69;41,729;3316;138373,81;31;
2013-08-30;41,59;41,96;41,95;41,95;41,41;41,59;41,822;106522;4454997,7;30;
2013-08-29;41,82;42,00;40,85;41,82;40,85;41,82;41,573;14170;589088,8;21;
2013-08-28;40,75;41,36;41,50;41,50;40,64;40,85;40,998;6323;259231,59;30;
2013-08-27;36,86;41,78;41,50;42,00;41,22;41,66;41,347;12054;498395,03;25;
2013-08-26;41,66;41,96;41,25;42,16;41,25;41,56;41,718;11328;472585,56;37;
2013-08-23;41,92;42,21;41,00;42,13;41,00;41,92;41,805;24776;1035757,82;64;
2013-08-22;40,00;41,00;38,00;40,90;38,00;40,90;40,381;22157;894715,41;62;
2013-08-21;38,00;40,00;39,80;39,80;39,54;39,54;39,731;14323;569068,28;28;
2013-08-20;36,86;39,80;40,00;40,00;39,59;39,80;39,858;6120;243928,36;21;
2013-08-19;39,15;40,02;41,00;41,00;39,85;40,02;40,074;7028;281642,76;19;
2013-08-16;39,95;40,30;39,29;40,00;39,29;39,95;39,752;10939;434842,67;26;
2013-08-15;37,00;39,70;39,57;39,57;39,05;39,28;39,284;5002;196499,56;21;
2013-08-14;39,79;40,30;39,50;40,05;39,50;39,93;39,762;10522;418380,29;30;
2013-08-13;36,86;39,68;39,57;39,57;39,39;39,40;39,483;3755;148257,98;14;
2013-08-12;39,31;39,80;39,80;39,80;39,17;39,41;39,533;7887;311795,67;28;
2013-08-09;38,20;39,80;38,45;39,60;38,45;39,56;39,25;6257;245589,34;23;
2013-08-08;38,45;39,26;38,01;39,26;38,01;38,85;39,039;3381;131990,94;16;
2013-08-07;38,00;39,80;39,00;39,40;38,98;38,98;39,079;6078;237520,63;25;
2013-08-06;39,00;39,80;40,00;40,18;39,39;39,39;39,94;10805;431556,16;23;
2013-08-05;39,50;40,29;39,50;40,29;39,50;40,29;40,07;13025;521911,97;30;
2013-08-02;39,62;39,80;39,01;40,00;39,01;39,80;39,851;10641;424051,44;45;
2013-08-01;39,34;39,70;40,00;40,00;39,32;39,70;39,507;10448;412772,86;30;
2013-07-31;38,85;39,30;38,97;39,24;38,69;39,15;38,967;18690;728297,72;51;
2013-07-30;36,90;39,00;37,55;39,00;36,90;36,90;38,733;6729;260637,18;26;
2013-07-29;36,00;38,92;37,90;38,92;37,90;38,92;38,795;5484;212748,9;27;
2013-07-26;36,00;38,89;38,70;39,00;38,40;38,40;38,851;8573;333066,18;25;
2013-07-25;38,50;39,00;38,25;38,81;38,25;38,81;38,729;2177;84312,1;14;
2013-07-24;38,53;39,00;38,00;38,86;38,00;38,86;38,565;2361;91052,7;15;
2013-07-23;38,00;39,00;38,00;38,50;38,00;38,48;38,453;3201;123087,8;14;
2013-07-22;36,00;38,50;38,00;38,00;37,68;37,68;37,932;6010;227969,93;23;
2013-07-19;36,00;38,50;37,00;38,00;37,00;38,00;37,375;8901;332670,94;23;
2013-07-18;37,00;38,50;37,00;38,00;37,00;38,00;37,833;9052;342465,23;33;
2013-07-17;35,10;38,10;38,00;38,00;37,64;38,00;37,869;913;34574,18;9;
2013-07-16;37,00;38,00;36,50;37,90;36,50;37,85;37,775;10299;389049,26;91;
2013-07-15;37,00;38,00;37,50;37,82;37,19;37,65;37,58;6926;260279,03;35;
2013-07-12;35,10;37,10;37,05;37,10;36,95;36,95;37,051;8090;299741,05;24;
2013-07-11;35,10;37,50;35,10;37,00;35,10;36,99;36,542;19165;700331,13;59;
2013-07-10;35,10;36,00;36,00;36,29;35,76;35,76;35,987;9775;351773,67;36;
2013-07-09;36,00;36,50;36,20;36,27;36,00;36,00;36,135;4480;161885,47;24;
2013-07-08;35,80;36,50;36,00;36,16;36,00;36,00;36,027;13046;470005,22;16;
2013-07-05;35,10;36,00;35,87;36,08;35,79;35,99;35,957;9331;335513,88;29;
2013-07-04;34,50;36,00;35,70;35,80;34,50;34,50;35,525;3242;115170,64;19;
2013-07-03;35,00;35,10;35,40;35,40;34,63;35,04;34,949;3321;116064,27;23;
2013-07-02;35,26;35,60;35,00;35,51;35,00;35,39;35,455;2043;72434,52;11;
2013-07-01;35,24;35,62;36,00;36,00;35,24;35,24;35,476;4654;165103,51;34;
2013-06-28;35,00;36,50;35,21;36,50;35,21;36,50;35,596;9308;331329,7;40;
2013-06-27;34,90;35,29;34,60;35,50;34,60;35,21;35,202;6717;236448,25;46;
2013-06-26;35,00;35,35;34,60;35,31;34,60;35,05;35,069;5375;188497,08;34;
2013-06-25;34,83;35,25;33,50;35,14;33,50;34,83;35,022;58822;2060052,53;171;
2013-06-24;34,00;34,17;35,70;35,70;33,67;34,00;34,592;19935;689587,55;55;
2013-06-20;33,50;34,02;35,50;35,70;33,50;33,50;35,007;41296;1445641,76;105;
2013-06-19;35,50;36,11;36,45;37,24;35,50;35,50;36,439;16254;592272,02;50;
2013-06-18;36,40;36,99;36,20;37,55;36,20;36,40;37,061;5705;211435,21;40;
2013-06-17;37,00;37,25;37,00;37,46;37,00;37,34;37,295;12868;479910,32;26;
2013-06-14;37,00;37,15;36,59;37,38;36,59;37,29;37,242;5376;200214,44;15;
2013-06-13;36,42;36,75;36,20;37,00;36,20;36,59;36,773;5968;219462,35;21;
2013-06-12;36,59;38,00;36,51;37,20;36,51;36,89;36,871;3356;123737,54;17;
2013-06-11;36,22;37,53;37,00;37,00;36,22;36,51;36,521;8185;298924,23;29;
2013-06-10;37,00;37,53;38,00;38,00;36,10;37,53;37,662;12101;455751,94;28;
2013-06-07;37,51;37,85;38,60;38,60;37,45;37,94;37,828;989;37412,27;12;
2013-06-05;37,00;38,70;38,80;38,80;37,54;38,70;37,929;23028;873421,39;28;
2013-06-04;36,10;38,25;36,10;38,33;36,10;38,25;38,144;6971;265898,73;32;
2013-06-03;38,01;38,20;39,00;39,00;37,48;37,98;38,041;6679;254073,04;23;
2013-05-31;37,78;38,30;38,00;38,00;37,78;37,78;37,914;7382;279877,24;28;
2013-05-30;38,09;38,39;38,18;38,37;38,15;38,21;38,221;2769;105833,74;20;
2013-05-29;35,00;38,48;39,25;39,25;38,05;38,35;38,415;15440;593132,15;44;
2013-05-28;38,56;39,50;38,56;39,10;38,56;38,99;38,844;6977;271010,95;27;
2013-05-27;38,56;39,50;38,50;38,83;38,50;38,83;38,648;2432;93991,9;18;
2013-05-24;38,50;38,74;39,00;39,00;38,50;38,60;38,69;5769;223202,71;26;
2013-05-23;38,57;39,02;39,82;39,82;38,49;38,80;39,078;16157;631385,28;56;
2013-05-22;39,82;40,00;40,15;40,15;39,84;39,95;39,995;6425;256968,21;17;
2013-05-21;40,16;40,30;39,00;40,44;39,00;40,15;40,189;11692;469894,92;46;
2013-05-20;40,03;40,27;40,00;40,58;39,88;40,06;40,164;7539;302798,26;36;
2013-05-17;40,40;40,53;41,00;41,00;40,40;40,46;40,544;13101;531168,91;36;
2013-05-16;40,30;40,32;39,50;40,74;39,50;40,42;40,393;10897;440164,92;50;
2013-05-15;39,88;40,07;39,71;40,12;39,71;39,93;39,965;30244;1208709,24;36;
2013-05-14;39,30;39,80;40,00;40,00;39,33;39,71;39,46;12051;475527,23;46;
2013-05-13;39,31;39,66;39,00;39,62;39,00;39,62;39,475;3960;156319,85;28;
2013-05-10;39,44;39,73;40,00;40,00;39,42;39,52;39,824;8705;346664,67;24;
2013-05-08;39,00;39,40;38,84;39,33;38,84;39,33;39,087;6127;239487,11;18;
2013-05-07;35,90;38,77;38,13;39,09;38,13;38,68;38,944;9755;379896,07;52;
2013-05-06;38,01;38,36;38,10;38,37;37,87;38,13;38,063;7975;303550,91;29;
2013-05-03;37,75;38,05;36,50;38,00;36,50;37,96;37,536;12087;453701,34;28;
2013-05-02;36,81;37,07;37,12;37,15;36,55;36,99;36,899;15671;578248,41;36;
2013-04-30;36,00;37,50;36,61;37,36;36,61;37,36;37,27;42471;1582892,38;21;
2013-04-29;36,67;37,01;35,00;37,185;35,00;36,90;36,847;14926;549975,41;36;
2013-04-26;36,70;37,00;37,00;37,14;36,79;36,87;36,928;8680;320537,36;28;
2013-04-25;37,00;37,23;35,00;37,20;35,00;37,20;36,785;28600;1052038,8;62;
2013-04-24;36,39;36,50;36,94;37,01;35,75;36,50;36,469;10051;366553,07;38;
2013-04-23;36,98;37,50;35,00;37,14;35,00;37,10;36,732;5523;202870,23;30;
2013-04-22;35,00;37,10;35,25;36,41;35,19;35,19;35,895;8493;304856,76;41;
2013-04-19;34,70;35,42;36,04;36,30;34,70;34,70;35,878;42891;1538849,05;101;
2013-04-18;35,47;35,93;35,11;35,90;34,97;35,90;35,355;2357;83331;19;
2013-04-17;35,11;35,34;34,65;35,31;34,65;35,13;35,10;6161;216247,95;21;
2013-04-16;34,65;35,23;34,50;35,57;34,50;34,65;35,092;22077;774731,7;81;
2013-04-15;35,00;35,20;35,90;35,90;35,00;35,00;35,275;26655;940257,73;87;
2013-04-12;36,00;36,50;37,30;37,30;36,00;36,00;36,202;19707;713434,34;71;
2013-04-11;37,50;39,00;36,95;37,90;36,95;37,69;37,642;12036;453053,65;28;
2013-04-10;37,00;38,00;36,70;37,06;36,60;36,94;36,777;7906;290758,48;22;
2013-04-09;36,45;36,90;37,00;37,10;36,33;36,48;36,777;8996;330847,21;28;
2013-04-08;36,76;37,45;36,95;37,20;36,61;36,76;36,92;25714;949365,58;102;
2013-04-05;35,00;37,00;37,50;37,55;36,53;36,91;37,072;1692;62726,3;11;
2013-04-04;37,00;37,45;37,90;37,90;37,45;37,45;37,602;7819;294010,28;28;
2013-04-03;37,81;38,10;38,00;38,14;37,84;37,90;38,024;5908;224648,31;19;
2013-04-02;38,00;38,48;38,00;38,35;38,00;38,30;38,272;13553;518692,97;39;
2013-03-28;37,08;38,60;37,00;38,50;37,00;38,50;38,031;14626;556239,65;37;
2013-03-27;37,74;38,60;37,50;38,07;37,38;37,74;37,759;4814;181773,38;22;
2013-03-26;37,50;37,74;38,00;38,03;37,88;38,01;37,986;4969;188754,43;12;
2013-03-25;37,00;38,50;37,00;38,10;37,00;37,94;37,845;6462;244554,78;22;
2013-03-22;37,25;37,82;37,08;37,66;37,08;37,66;37,40;7730;289100,89;24;
2013-03-21;36,90;37,75;37,50;37,73;36,82;37,35;37,527;3938;147779,61;18;
2013-03-20;36,00;37,50;36,99;37,36;36,75;37,36;37,038;9077;336190,61;33;
2013-03-19;36,00;37,20;37,50;38,10;37,00;37,00;37,551;4386;164699,55;25;
2013-03-18;37,83;38,60;38,00;38,00;37,54;37,76;37,763;5221;197162,72;29;
2013-03-15;37,90;38,37;38,00;38,50;37,97;38,33;38,166;5803;221475,26;28;
2013-03-14;38,00;39,00;38,10;38,40;38,00;38,18;38,255;13461;514950,98;37;
2013-03-13;38,19;38,26;38,05;38,31;38,00;38,14;38,108;11006;419415,28;35;
2013-03-12;38,05;38,60;38,60;38,73;38,52;38,54;38,586;4410;170165,78;17;
2013-03-11;38,05;39,00;38,89;39,08;38,05;38,05;38,551;12587;485239,81;40;
2013-03-08;38,50;38,80;39,00;39,15;38,71;38,89;38,92;3471;135091,11;13;
2013-03-07;38,05;40,20;39,00;39,00;38,51;38,76;38,766;3693;143161,38;14;
2013-03-06;38,05;39,40;39,20;39,35;38,90;38,97;39,147;10013;391976,38;30;
2013-03-05;39,00;40,00;39,05;39,49;39,05;39,38;39,361;9063;356724,49;29;
