sep=;
Date;Bid;Ask;Opening price;High price;Low price;Closing price;Average price;Total volume;Turnover;Trades;
2013-07-02;73,30;73,80;71,30;73,80;71,30;73,80;73,407;1273;93447,2;14;
2013-07-01;73,35;73,80;73,15;73,70;72,90;73,50;73,417;7791;571992;36;
2013-06-28;73,05;73,35;71,00;74,35;71,00;73,05;73,354;14691;1077646,55;57;
2013-06-27;74,20;74,25;72,80;74,55;72,80;74,25;73,827;7011;517603,25;30;
2013-06-26;72,50;72,90;71,00;72,85;71,00;72,60;71,961;2453;176520,4;14;
2013-06-25;70,75;70,95;70,00;71,50;70,00;70,95;70,795;10853;768338,3;43;
2013-06-24;69,65;70,25;71,90;71,90;69,65;69,65;70,65;13536;956317;65;
2013-06-20;72,20;72,90;73,95;74,30;72,20;72,20;73,52;13268;975465;36;
2013-06-19;74,65;75,00;75,15;76,25;74,70;74,80;75,557;7015;530029,7;19;
2013-06-18;75,30;75,60;75,40;75,50;74,70;75,30;75,181;7774;584456,85;23;
2013-06-17;75,15;75,45;72,05;75,60;72,05;75,40;75,156;9910;744795,45;37;
2013-06-14;74,25;74,95;74,10;74,70;74,10;74,25;74,366;7411;551122,9;22;
2013-06-13;73,80;74,10;72,85;73,80;72,75;73,80;73,169;2462;180141,25;11;
2013-06-12;73,20;73,55;74,00;74,30;73,20;73,20;73,781;3029;223482,3;14;
2013-06-11;74,00;74,10;74,40;74,85;74,00;74,10;74,377;4141;307996,4;33;
2013-06-10;74,80;74,85;74,05;75,20;74,05;74,85;74,796;3486;260737,1;27;
2013-06-07;74,75;74,80;74,00;75,45;74,00;74,75;74,619;21423;1598563,45;93;
2013-06-05;73,90;73,95;75,80;76,00;73,95;73,95;74,672;11749;877324,75;50;
2013-06-04;75,80;76,30;75,05;76,30;75,05;76,30;75,957;5683;431660,9;29;
2013-06-03;75,05;75,55;74,00;76,50;74,00;75,05;75,395;4596;346514,3;52;
2013-05-31;75,60;76,05;77,00;77,00;75,50;76,00;75,788;8650;655567,9;49;
2013-05-30;76,70;77,20;77,00;77,95;76,80;77,20;77,541;8675;672670,35;21;
2013-05-29;77,00;77,30;77,50;77,50;76,90;77,00;77,249;8031;620388,65;37;
2013-05-28;77,90;78,40;76,00;78,25;76,00;78,00;77,844;23771;1850431,85;73;
2013-05-27;75,80;76,25;74,15;76,00;74,15;75,70;75,184;3289;247279,95;18;
2013-05-24;75,05;75,40;75,90;75,90;75,15;75,15;75,491;6017;454226,35;29;
2013-05-23;75,60;76,00;75,80;76,00;75,10;76,00;75,628;9590;725273,85;55;
2013-05-22;77,00;77,45;76,00;77,50;76,00;77,50;76,959;11088;853326,1;49;
2013-05-21;76,00;76,50;76,00;76,55;75,70;76,50;76,193;3833;292046,65;20;
2013-05-20;76,55;77,05;77,20;77,20;76,10;76,60;76,774;8489;651733,5;37;
2013-05-17;77,10;77,40;77,75;78,20;77,10;77,10;77,778;9909;770702,65;38;
2013-05-16;78,75;79,10;80,15;80,15;78,85;78,90;79,339;4702;373050,05;22;
2013-05-15;80,15;80,65;75,50;80,20;75,50;80,20;79,796;15112;1205876,15;41;
2013-05-14;79,05;79,50;79,00;79,50;79,00;79,50;79,202;3236;256298,9;27;
2013-05-13;79,20;79,50;79,00;79,50;79,00;79,15;79,325;1491125;118097466,1;13;
2013-05-10;79,05;79,40;79,40;79,40;77,30;79,40;78,945;10239;808313;35;
2013-05-08;79,30;79,80;78,70;79,60;78,70;79,60;79,096;2421;191490,25;18;
2013-05-07;78,50;78,75;77,00;79,00;77,00;79,00;78,315;10017;784479,05;35;
2013-05-06;76,95;77,45;78,30;78,30;76,85;76,95;77,143;3224;248707,3;21;
2013-05-03;77,05;78,30;77,10;78,30;76,60;78,30;77,171;2427;187294,05;21;
2013-05-02;77,00;77,45;77,45;77,75;76,90;77,00;77,125;7464;575660,45;38;
2013-04-30;78,50;79,00;76,30;78,50;76,30;78,50;78,173;7835;612483,9;21;
2013-04-29;76,30;77,95;77,15;77,80;76,30;76,30;77,493;14912;1155570,6;44;
2013-04-26;77,45;77,80;77,55;78,00;77,35;77,80;77,758;9959;774393,2;32;
2013-04-25;77,60;78,10;77,00;79,00;77,00;77,60;77,912;10942;852514;44;
2013-04-24;77,20;77,70;73,60;77,20;73,55;77,20;74,695;12535;936302,85;41;
2013-04-23;74,20;74,45;73,40;74,10;73,40;74,05;73,722;12955;955063,75;39;
2013-04-22;73,20;73,65;73,35;74,40;73,35;73,75;73,737;6451;475675;27;
2013-04-19;74,00;74,45;74,05;74,35;73,90;74,00;74,204;3885;288281,2;17;
2013-04-18;74,00;74,30;74,60;75,30;73,80;74,15;74,74;6006;448887,95;27;
2013-04-17;74,45;74,90;75,10;75,25;73,95;74,60;74,60;4070;303619,95;25;
2013-04-16;74,70;75,10;74,10;75,40;74,10;75,10;74,724;8659;647034,45;25;
2013-04-15;74,10;74,55;74,55;74,75;74,10;74,10;74,473;7992;595185,65;25;
2013-04-12;74,70;75,10;75,10;75,55;74,65;74,80;74,955;4665;349665,65;26;
2013-04-11;74,70;75,00;75,00;75,05;74,70;74,70;74,988;10887;816390,25;33;
2013-04-10;75,00;75,20;74,80;75,40;74,35;75,00;74,888;21539;1613006,6;34;
2013-04-09;76,65;77,20;76,35;76,95;76,30;76,60;76,57;16293;1247551,75;37;
2013-04-08;75,25;75,95;75,00;75,75;75,00;75,70;75,449;8087;610159,15;37;
2013-04-05;75,25;75,50;76,10;76,55;74,45;75,25;75,517;16974;1281829,35;57;
2013-04-04;76,50;77,10;78,05;78,05;76,30;76,40;77,442;14965;1158916,1;42;
2013-04-03;77,90;78,25;78,00;79,00;78,00;78,25;78,595;5270;414197,95;23;
2013-04-02;78,00;78,65;79,00;79,50;78,30;78,30;78,867;15406;1215031,05;46;
2013-03-28;79,40;79,90;79,00;79,45;79,00;79,45;79,299;3106;246302,25;13;
2013-03-27;79,40;79,90;79,70;79,95;78,80;79,40;79,549;13392;1065323,9;49;
2013-03-26;79,25;79,65;79,15;80,00;79,15;79,55;79,695;6542;521363,05;35;
2013-03-25;79,40;79,90;80,00;80,70;79,45;79,55;80,183;8465;678745,7;40;
2013-03-22;79,80;80,40;78,00;80,50;78,00;79,80;79,951;11035;882253,85;52;
2013-03-21;79,60;80,00;80,50;80,90;79,60;79,60;80,274;5395;433078,8;35;
2013-03-20;80,55;80,80;81,00;81,35;80,00;80,55;80,649;8386;676317,9;40;
2013-03-19;80,15;81,00;80,95;81,00;79,75;81,00;80,314;32731;2628742,25;96;
2013-03-18;81,70;81,90;82,00;82,50;81,00;81,70;81,945;17810;1459448,45;71;
2013-03-15;83,30;83,95;83,30;84,55;83,30;83,30;83,894;24399;2046921,95;91;
2013-03-14;83,40;83,85;83,00;84,40;82,85;83,40;83,481;34228;2857377,55;115;
2013-03-13;81,35;82,00;81,05;82,00;80,00;81,65;80,97;18576;1504089,95;73;
2013-03-12;80,55;81,05;80,50;82,30;80,30;80,30;81,052;38689;3135805,9;120;
2013-03-11;80,25;80,80;81,00;81,00;79,25;80,40;80,476;37024;2979548,3;127;
2013-03-08;79,00;79,55;80,50;80,60;79,00;79,00;79,514;26457;2103713,4;57;
2013-03-07;80,50;80,95;79,00;80,60;78,85;80,60;79,561;30711;2443387,1;76;
2013-03-06;79,00;79,35;79,50;80,00;79,00;79,00;79,389;14333;1137879,95;44;
2013-03-05;79,50;80,15;77,00;80,15;77,00;79,85;79,972;631715;50519269;85;
2013-03-04;76,85;77,25;75,60;77,00;75,60;77,00;76,539;4844;370755,7;22;
2013-03-01;76,85;77,20;77,70;77,70;75,80;76,80;76,535;8841;676645,3;33;
2013-02-28;76,40;76,85;77,40;77,50;76,35;76,40;76,543;15489;1185575,75;33;
2013-02-27;77,00;77,40;76,25;77,40;76,05;77,40;76,592;13685;1048160,9;43;
2013-02-26;76,60;76,90;76,30;76,85;76,00;76,60;76,525;8290;634394,55;31;
2013-02-25;77,05;77,10;76,30;77,50;76,30;77,10;77,166;53063;4094605,65;115;
2013-02-22;76,20;76,60;76,00;76,95;76,00;76,60;76,763;6044;463952,65;25;
2013-02-21;75,75;77,35;77,00;77,35;76,00;76,00;76,564;6255;478904,95;29;
2013-02-20;76,80;77,80;77,00;77,75;77,00;77,00;77,304;7098;548702;26;
2013-02-19;76,60;77,05;77,00;77,00;76,50;76,60;76,73;6282;482016,65;40;
2013-02-18;76,30;76,65;77,35;77,50;76,30;76,65;77,043;11284;869348,45;34;
2013-02-15;76,80;77,35;76,00;77,45;76,00;76,90;76,855;17019;1308002,65;49;
2013-02-14;75,95;76,90;76,00;76,90;75,50;76,90;75,981;10305;782987,9;36;
2013-02-13;76,10;76,55;75,35;76,75;75,35;76,35;76,521;16362;1252034,7;55;
2013-02-12;75,80;76,45;75,00;76,50;75,00;76,15;76,255;12440;948613,3;35;
2013-02-11;75,45;76,15;76,00;76,45;75,45;75,65;76,088;15757;1198911;45;
2013-02-08;75,10;76,00;76,00;76,20;74,75;76,00;75,612;16412;1240941,6;56;
2013-02-07;75,40;76,00;75,60;76,80;75,60;76,00;76,049;21896;1665172,4;56;
2013-02-06;75,40;75,80;75,00;75,80;75,00;75,50;75,543;13503;1020057,05;39;
2013-02-05;75,40;75,95;75,00;75,80;75,00;75,40;75,494;10316;778792,4;51;
2013-02-04;75,30;75,95;74,60;76,50;74,60;75,50;75,579;58561;4425995,75;150;
2013-02-01;74,40;74,70;72,30;74,80;72,30;74,55;74,003;30572;2262418,55;111;
2013-01-31;71,95;72,85;71,50;74,30;71,50;72,30;72,646;86571;6289024,9;192;
2013-01-30;66,65;67,15;68,00;68,00;66,75;66,90;67,214;36689;2465996,2;74;
2013-01-29;68,00;68,10;67,75;68,20;67,40;68,10;67,831;30839;2091839,6;71;
2013-01-28;67,65;67,75;68,00;68,00;67,25;67,65;67,754;16014;1085006,3;64;
2013-01-25;67,05;67,20;66,70;67,40;66,40;67,20;67,149;16514;1108897,25;39;
2013-01-24;66,50;67,00;65,90;67,20;65,90;66,50;66,72;8700;580464,6;37;
2013-01-23;66,75;67,00;63,55;67,20;63,55;67,10;66,718;17423;1162430,85;53;
2013-01-22;65,25;66,00;65,30;66,00;65,20;66,00;65,388;17478;1142854,6;59;
2013-01-21;65,35;65,75;65,70;65,75;65,30;65,75;65,561;12507;819969,25;42;
2013-01-18;64,90;65,60;65,25;65,60;65,00;65,60;65,381;39626;2590784,55;90;
2013-01-17;64,80;65,25;64,50;65,45;64,50;65,25;65,103;18333;1193536,5;38;
2013-01-16;64,15;64,50;63,60;64,50;63,60;64,30;64,395;7162;461197,1;25;
2013-01-15;63,40;63,60;63,95;64,60;63,45;63,60;63,946;32876;2102285,5;73;
2013-01-14;64,65;65,00;65,95;65,95;64,65;65,00;65,389;17246;1127702,6;49;
2013-01-11;65,00;65,35;63,80;65,35;63,80;65,35;64,592;12609;814437,7;36;
2013-01-10;64,50;64,80;63,00;65,35;63,00;64,50;64,78;20371;1319632,4;50;
2013-01-09;63,00;63,45;62,95;64,00;62,90;63,00;63,38;20943;1327362,25;70;
2013-01-08;63,10;63,20;66,00;66,30;63,15;63,20;65,173;60172;3921603,7;144;
2013-01-07;66,30;66,70;65,30;67,00;65,30;66,40;66,256;30602;2027572,4;85;
2013-01-04;65,90;66,70;66,00;66,35;65,70;65,90;66,126;24328;1608704,15;59;
2013-01-03;65,50;66,00;64,00;65,60;64,00;65,50;65,202;15088;983761,05;56;
2013-01-02;64,85;65,05;64,00;65,20;64,00;64,85;64,839;35954;2331220,05;105;
2012-12-28;63,15;63,90;62,80;63,90;62,80;63,90;63,412;100870;6396315,85;137;
2012-12-27;63,40;63,75;63,80;64,15;63,30;63,75;63,609;69147;4398387,25;201;
2012-12-21;63,35;64,50;62,00;64,50;62,00;64,50;63,339;47065;2981044,95;146;
2012-12-20;63,10;63,50;62,80;63,85;62,10;63,50;63,117;35940;2268428,85;80;
2012-12-19;64,30;64,60;64,60;64,90;64,30;64,30;64,524;22365;1443080,6;56;
2012-12-18;64,20;64,60;62,80;64,50;62,80;64,00;64,216;10749;690235,2;26;
2012-12-17;63,70;64,20;63,80;64,20;63,45;64,00;63,719;37731;2404187,05;87;
2012-12-14;63,80;64,20;63,00;64,15;63,00;63,80;63,663;23293;1482906,4;54;
2012-12-13;63,25;63,80;63,00;63,75;62,85;63,55;63,265;4024511;253750685,95;69;
2012-12-12;62,85;63,00;62,80;63,75;62,80;63,00;63,036;12679;799233,95;50;
2012-12-11;63,60;64,20;63,90;64,10;63,60;63,60;63,911;27028;1727398;71;
2012-12-10;60,50;64,10;63,00;64,45;62,70;64,10;63,324;33641;2130276,6;84;
2012-12-07;62,85;63,20;62,05;63,10;62,00;63,00;62,368;24658;1537864,8;55;
2012-12-06;61,70;62,00;61,50;62,25;61,50;61,90;61,966;28915;1791757,9;77;
2012-12-05;61,30;61,90;60,20;62,00;60,20;61,55;61,567;6115;376483,25;25;
2012-12-04;60,00;61,90;62,00;62,00;60,95;61,40;61,368;6901;423497,7;24;
2012-12-03;61,05;61,75;60,00;61,85;60,00;61,50;61,405;27969;1717448,35;74;
2012-11-30;60,30;60,95;59,75;60,50;59,65;60,50;60,425;9580;578874;27;
