sep=;
Date;Bid;Ask;Opening price;High price;Low price;Closing price;Average price;Total volume;Turnover;Trades;
2014-04-02;86,80;86,85;87,05;87,40;86,30;86,85;86,81;5409257;469583122,75;4430;
2014-04-01;86,85;86,90;86,00;87,45;85,90;86,85;86,688;6579458;570238761,6;5296;
2014-03-31;86,15;86,20;85,80;86,25;85,30;86,20;86,007;7786946;669717117,85;5930;
2014-03-28;85,35;85,40;85,70;85,75;85,05;85,40;85,488;5619654;480432209,65;4963;
2014-03-27;85,45;85,50;84,55;85,50;84,30;85,50;85,084;7449623;633840765,325;6632;
2014-03-26;84,65;84,70;84,25;85,30;83,90;84,65;84,809;7781720;659959941,8;6613;
2014-03-25;83,65;83,70;83,20;83,85;83,15;83,70;83,563;6602988;548345945,4;4470;
2014-03-24;83,10;83,15;84,50;84,50;82,95;83,10;83,363;9283052;772282006,6;7357;
2014-03-21;84,50;84,55;83,15;84,90;82,30;84,55;83,942;17223690;1445828860,05;10974;
2014-03-20;83,75;83,80;82,35;84,00;82,00;83,80;83,341;9214134;767906122,125;6327;
2014-03-19;82,65;82,70;82,70;82,90;82,45;82,65;82,615;6874464;568064151,975;4182;
2014-03-18;82,75;82,80;81,95;83,05;81,80;82,75;82,581;7431358;613592012,6;6504;
2014-03-17;81,90;81,95;81,25;82,00;81,10;81,90;81,731;5555886;454086137,15;4435;
2014-03-14;80,95;81,00;81,10;81,40;80,20;81,00;80,764;8051498;650271719,225;5974;
2014-03-13;81,70;81,75;81,65;82,70;81,55;81,75;82,082;7728575;634373306,225;6366;
2014-03-12;81,25;81,30;82,20;82,25;81,10;81,25;81,42;5959859;485251794,225;5134;
2014-03-11;82,65;82,70;82,95;83,10;82,40;82,70;82,676;12043164;997033888,1;5354;
2014-03-10;82,80;82,85;82,60;83,10;82,50;82,80;82,784;4425958;366399669;3387;
2014-03-07;82,75;82,80;83,55;83,85;82,50;82,80;83,161;6606805;549438355,425;5448;
2014-03-06;83,40;83,45;83,80;84,45;83,45;83,45;83,82;5597407;469174784,35;4669;
2014-03-05;83,25;83,30;82,65;83,85;82,20;83,25;83,235;9426551;782119115,55;6244;
2014-03-04;81,95;82,00;81,75;82,15;81,45;81,95;81,796;7512113;614456306,05;6768;
2014-03-03;81,40;81,45;81,70;82,00;81,20;81,40;81,623;7460340;608873122,625;6395;
2014-02-28;83,05;83,15;83,30;83,50;82,80;83,10;83,166;6810457;566395881,95;5067;
2014-02-27;83,40;83,45;83,95;84,10;83,05;83,45;83,483;5317299;443906205,325;4729;
2014-02-26;84,15;84,20;83,00;84,40;82,90;84,20;83,884;7202453;604169083,05;6322;
2014-02-25;83,10;83,15;82,80;83,15;82,25;83,10;82,797;7552270;621546522,925;4660;
2014-02-24;82,90;83,00;82,85;83,00;82,35;83,00;82,797;7636828;629587913,05;4912;
2014-02-21;82,85;82,90;82,00;83,05;81,95;82,90;82,603;8006420;661357542,15;6251;
2014-02-20;81,75;81,80;81,50;81,80;81,00;81,80;81,478;7401285;603040551,475;4951;
2014-02-19;81,70;81,90;81,90;82,25;81,40;81,90;81,843;5398916;441867064,7;3890;
2014-02-18;81,60;81,65;81,80;82,05;81,10;81,60;81,533;7182675;585525329,9;4606;
2014-02-17;81,75;81,80;81,20;81,90;81,10;81,80;81,645;3803283;310520390,525;3029;
2014-02-14;81,20;81,25;81,20;81,40;80,85;81,25;81,205;5926545;481265988,875;4849;
2014-02-13;81,15;81,20;80,70;81,20;80,30;81,20;80,755;5423218;437953086,85;4995;
2014-02-12;80,70;80,75;81,45;81,55;80,55;80,75;80,88;9187920;743118911,475;7238;
2014-02-11;81,25;81,40;80,85;81,70;80,70;81,40;81,325;6651505;540936386,375;4886;
2014-02-10;80,40;80,50;80,25;80,70;80,20;80,50;80,492;5706117;459297036,8;4214;
2014-02-07;80,10;80,15;80,85;81,00;79,80;80,15;80,357;11212262;901556936,25;6585;
2014-02-06;80,80;80,85;79,65;81,15;79,30;80,80;80,374;15163126;1218538144,578;9150;
2014-02-05;78,95;79,00;79,00;79,25;78,50;79,00;78,904;8410007;663555832,225;6485;
2014-02-04;79,00;79,05;78,75;79,50;78,35;79,00;78,863;9240768;728751733,325;8103;
2014-02-03;79,30;79,35;80,60;81,90;79,20;79,35;80,477;13660786;1099487937,225;11312;
2014-01-31;80,00;80,05;82,20;82,50;79,60;80,00;80,771;16177505;1306784724,025;12647;
2014-01-30;80,05;80,10;78,60;81,55;78,10;80,10;80,044;22259780;1781858960,8;16298;
2014-01-29;77,40;77,45;77,90;78,20;76,30;77,40;77,462;14553314;1127345435,8;11193;
2014-01-28;77,30;77,35;77,10;77,65;76,45;77,30;76,999;11707050;901431320,95;9216;
2014-01-27;76,70;76,80;76,40;77,75;76,00;76,80;76,793;17299226;1328464494,25;11006;
2014-01-24;75,00;75,05;75,80;76,30;75,05;75,05;75,436;9981670;752978449,525;7728;
2014-01-23;75,90;75,95;77,65;77,90;75,35;75,95;76,433;15381469;1175647898,575;10634;
2014-01-22;77,70;77,75;77,60;78,55;77,20;77,70;77,923;9674235;753322879,575;5825;
2014-01-21;77,35;77,40;78,15;78,45;77,05;77,40;77,466;11133924;868909645,17;7720;
2014-01-20;78,15;78,20;78,35;78,70;78,00;78,15;78,236;4883459;382072255,55;3719;
2014-01-17;78,30;78,35;77,75;78,65;77,70;78,35;78,386;6951811;544933671;5619;
2014-01-16;77,80;77,85;78,65;79,00;77,55;77,80;78,006;7974959;622103300,95;6478;
2014-01-15;78,70;78,75;77,30;78,80;77,10;78,75;78,417;10707016;839614128,925;7394;
2014-01-14;77,20;77,25;77,50;77,90;77,00;77,20;77,415;10480916;811384098,325;8130;
2014-01-13;78,15;78,20;78,85;78,90;77,70;78,15;78,345;9350619;732571853,4;6459;
2014-01-10;79,20;79,25;78,05;80,00;77,75;79,20;79,056;9100405;719435879,375;6833;
2014-01-09;77,85;77,90;78,70;78,75;77,60;77,85;78,23;10128142;792407623,237;6688;
2014-01-08;78,20;78,25;77,25;78,80;77,15;78,25;78,308;11676093;914334723,625;8450;
2014-01-07;76,85;76,90;77,00;77,20;75,70;76,85;76,816;8938282;686513756,645;6566;
2014-01-03;77,25;77,30;77,45;77,60;76,75;77,30;77,272;5498809;424906713,025;4683;
2014-01-02;77,60;77,65;78,65;79,15;77,45;77,65;78,291;6857526;536880113,9;6246;
2013-12-30;78,45;78,50;79,05;79,55;78,30;78,50;78,867;6458619;509379270,15;5746;
2013-12-27;79,05;79,10;77,65;79,20;77,65;79,05;78,755;5908127;465224134,2;5443;
2013-12-23;77,60;77,65;77,65;77,95;77,15;77,65;77,513;5554396;434128758,5;3898;
2013-12-20;77,40;77,50;77,25;77,50;76,45;77,50;77,185;12212045;942768123,875;7812;
2013-12-19;76,90;76,95;76,55;77,75;76,10;76,90;76,913;9408196;723614640,125;7639;
2013-12-18;76,15;76,20;76,30;77,10;76,15;76,15;76,45;9451431;722557551,275;6521;
2013-12-17;76,10;76,15;76,75;76,80;76,05;76,10;76,274;7087061;540555507,65;5623;
2013-12-16;76,80;76,85;77,10;77,10;76,20;76,80;76,665;8003708;613600916,95;6221;
2013-12-13;77,15;77,20;77,15;77,60;76,50;77,20;77,059;8395043;646826123,3;6260;
2013-12-12;76,70;76,75;77,60;78,00;76,70;76,70;77,163;9921199;765566908,5;8151;
2013-12-11;77,30;77,35;77,35;77,85;77,05;77,35;77,415;7460415;577634796,65;6808;
2013-12-10;78,00;78,05;79,50;79,60;77,95;78,00;78,456;9147472;717825360,575;7017;
2013-12-09;79,95;80,00;79,50;80,20;79,40;80,00;79,893;8935300;713872093,55;4972;
2013-12-06;79,10;79,15;79,30;79,50;78,05;79,10;78,996;6805584;537623352,2;6378;
2013-12-05;79,30;79,40;80,00;80,30;79,30;79,30;79,774;6763070;539516196,3;5062;
2013-12-04;79,95;80,00;80,10;80,25;79,05;80,00;79,748;5856196;467006103,675;5318;
2013-12-03;79,85;79,90;81,45;81,60;79,80;79,90;80,553;7647066;615996652,975;6000;
2013-12-02;81,15;81,25;81,50;81,90;81,15;81,15;81,482;6173647;503039772,975;5079;
2013-11-29;81,70;81,75;82,30;82,85;81,70;81,70;81,939;5927846;485724444,4;3331;
2013-11-28;82,60;82,65;82,35;82,95;82,35;82,60;82,667;5077441;419736577,5;4305;
2013-11-27;81,95;82,00;81,40;82,10;81,30;81,95;81,849;4810543;393738536,75;4228;
2013-11-26;81,40;81,50;81,75;82,10;81,35;81,40;81,559;7327765;597643846,35;4163;
2013-11-25;81,75;81,80;82,25;82,45;81,40;81,80;81,817;5576479;456252941,8;5006;
2013-11-22;82,00;82,05;81,75;82,10;81,30;82,05;81,811;5741530;469709027,2;4166;
2013-11-21;81,50;81,55;82,00;82,20;81,25;81,55;81,643;5692701;464767620,15;6435;
2013-11-20;82,40;82,45;82,20;82,85;82,05;82,45;82,532;5759880;475495563,6;4206;
2013-11-19;82,20;82,25;82,65;83,05;82,15;82,20;82,59;5258478;434605307,55;4750;
2013-11-18;82,75;82,80;83,05;83,75;82,50;82,80;82,94;8311776;693156861,08;5293;
2013-11-15;83,20;83,25;82,00;83,60;81,75;83,20;83,036;9920533;823760913,725;7094;
2013-11-14;81,65;81,70;82,00;82,30;81,40;81,65;81,811;6901634;564640468,9;5347;
2013-11-13;81,70;81,75;81,50;81,80;81,20;81,70;81,546;7216166;588368872,125;5761;
2013-11-12;81,35;81,40;79,95;81,80;79,75;81,35;81,251;12383840;1006216025,95;9036;
2013-11-11;79,65;79,70;79,60;80,15;79,50;79,70;79,761;3952482;315254017,5;3286;
2013-11-08;79,50;79,55;79,00;79,70;78,95;79,50;79,377;6588235;522952434,7;5013;
2013-11-07;79,65;79,70;79,85;80,85;79,50;79,70;80,072;11458760;917528738,6;10085;
2013-11-06;79,80;79,85;77,40;80,15;77,20;79,80;79,466;13535893;1075717003,325;9062;
2013-11-05;77,65;77,70;78,00;78,35;77,60;77,65;77,825;7812532;607980285,3;5969;
2013-11-04;77,40;77,50;77,70;77,95;76,85;77,50;77,395;8440341;653242774,95;6906;
2013-11-01;77,20;77,25;77,65;77,85;77,00;77,25;77,401;3061342;236974597,15;2396;
2013-10-31;77,35;77,40;78,05;78,20;76,50;77,35;77,11;15801372;1218480628,9;9541;
2013-10-30;78,85;78,90;78,40;79,65;78,35;78,90;78,936;7703276;608070176,85;5444;
2013-10-29;77,95;78,00;77,45;79,10;77,45;78,00;78,176;8021474;627095380,675;6273;
2013-10-28;77,40;77,45;78,00;78,40;77,05;77,45;77,501;8166503;632863313,768;6924;
2013-10-25;77,95;78,00;78,90;79,30;77,95;78,00;78,39;12271069;961945699,975;8392;
2013-10-24;79,70;79,75;79,70;80,05;77,40;79,75;78,917;36324963;2866663361,025;23541;
2013-10-23;84,20;84,25;83,80;84,55;83,75;84,25;84,194;6423449;540820599,092;6060;
2013-10-22;84,55;84,65;84,60;84,95;84,00;84,65;84,528;7194106;603432215,95;5084;
2013-10-21;84,50;84,55;84,50;84,95;84,25;84,50;84,583;6178661;522333088,8;4372;
2013-10-18;84,40;84,45;83,70;84,50;83,60;84,45;84,133;5851437;492454056,175;4474;
2013-10-17;84,00;84,10;84,30;84,70;83,60;84,10;84,083;5001167;420514933,425;4574;
2013-10-16;84,30;84,35;84,25;84,60;83,65;84,30;84,225;6584107;554550327,925;4829;
2013-10-15;84,00;84,05;83,25;84,30;83,25;84,05;83,80;7163960;600327742,125;6265;
2013-10-14;82,90;82,95;83,60;83,95;82,10;82,95;82,698;9726553;804377145,85;8044;
2013-10-11;84,70;84,75;85,90;86,05;84,35;84,75;84,88;6973424;591959935,4;6282;
2013-10-10;85,30;85,35;83,85;85,75;83,70;85,30;84,937;7108947;603026407,275;5307;
2013-10-09;83,40;83,45;83,60;84,10;83,20;83,45;83,644;6441647;538856081,625;4848;
2013-10-08;83,95;84,00;84,80;85,25;83,95;84,00;84,513;5684544;480418034,725;4765;
2013-10-07;84,95;85,00;85,05;85,40;84,20;85,00;84,817;6041481;512555942,95;4420;
2013-10-04;85,30;85,35;85,70;85,75;84,45;85,30;85,306;7755393;661573472,625;5582;
2013-10-03;85,70;85,80;86,10;87,10;85,50;85,80;86,152;6910019;595233201,625;5006;
2013-10-02;86,00;86,05;86,30;86,85;85,45;86,05;86,051;6527764;561719728,85;5749;
2013-10-01;86,45;86,50;85,95;86,65;85,20;86,50;86,136;8615915;742140255,825;6594;
2013-09-30;85,50;85,55;86,90;86,90;85,45;85,50;85,812;9803207;841237265,875;6697;
2013-09-27;87,30;87,35;87,60;88,45;87,20;87,30;87,706;6479419;568289509,65;5431;
2013-09-26;87,50;87,60;88,20;88,30;87,35;87,60;87,662;7079131;620995670,8;4396;
2013-09-25;87,95;88,00;88,35;88,65;87,65;87,95;88,055;8852045;779485410,55;6548;
2013-09-24;88,90;88,95;88,50;89,10;88,35;88,95;88,728;8247160;715392596,025;5497;
2013-09-23;87,80;87,85;88,00;88,55;87,75;87,80;88,147;5948243;516603709,7;5136;
2013-09-20;88,20;88,25;89,00;89,30;87,70;88,20;88,333;11360342;1003476468,55;9825;
2013-09-19;89,50;89,55;90,65;90,65;89,05;89,55;89,607;10845866;971864088,825;8880;
2013-09-18;89,80;89,85;89,60;90,55;89,55;89,80;89,987;6057975;545140841,025;5345;
2013-09-17;89,45;89,50;90,10;90,50;89,05;89,45;89,479;6476259;579493893,45;5278;
2013-09-16;90,70;90,75;90,00;90,95;89,60;90,75;90,561;11887509;1075773890,962;7049;
2013-09-13;89,10;89,15;89,85;89,95;89,05;89,10;89,316;9034234;806903672,2;6845;
2013-09-12;90,00;90,05;88,30;90,05;87,60;90,00;89,137;11195933;998055029,025;9262;
2013-09-11;89,10;89,15;87,50;89,45;87,30;89,10;88,727;8997714;798337759,525;7315;
2013-09-10;87,85;87,90;88,00;89,20;87,50;87,90;88,175;9887360;871815733,65;8327;
2013-09-09;87,65;87,70;86,80;87,70;85,60;87,70;86,778;10939888;948343701,05;7454;
2013-09-06;86,55;86,60;85,00;86,60;84,65;86,55;85,965;13453351;1156513335,946;9956;
2013-09-05;83,65;83,70;83,40;84,15;83,35;83,65;83,826;8888777;744921842,925;6169;
2013-09-04;83,55;83,60;82,50;83,80;82,05;83,60;82,983;8338345;692084446,3;6234;
2013-09-03;82,50;82,55;80,00;83,80;80,00;82,50;82,251;18822521;1548259774,475;13141;
2013-09-02;78,55;78,60;78,25;78,70;78,15;78,60;78,517;3497098;274582289,575;3028;
2013-08-30;77,90;78,10;78,75;78,90;77,90;77,90;78,178;5850641;457417834,262;3979;
2013-08-29;78,70;78,75;78,70;79,20;78,55;78,70;78,848;3592330;283268802,375;3018;
2013-08-28;78,65;78,70;80,30;80,30;78,50;78,65;79,042;6811089;538268694,725;5191;
2013-08-27;79,10;79,15;79,50;79,90;78,70;79,15;79,135;5733616;453692806,475;4961;
2013-08-26;79,95;80,00;78,55;80,00;78,55;80,00;79,488;5067148;402543183,15;3234;
2013-08-23;78,55;78,60;78,90;79,15;78,55;78,55;78,764;4709266;370925538,7;3816;
2013-08-22;78,90;79,00;78,00;79,15;77,90;79,00;78,863;5993190;472635621,275;4640;
2013-08-21;78,05;78,10;79,15;79,15;78,05;78,05;78,456;4449674;348971105,05;3454;
2013-08-20;79,15;79,20;79,10;79,80;78,55;79,15;79,285;6419856;509030005,125;4855;
2013-08-19;79,45;79,50;80,00;80,15;79,20;79,45;79,494;3866796;307155715,8;3115;
2013-08-16;79,95;80,00;79,00;80,00;78,65;80,00;79,558;4848734;385750844,275;3704;
2013-08-15;79,05;79,15;80,05;80,25;78,95;79,05;79,421;6104416;484819667,125;4084;
2013-08-14;80,40;80,45;79,90;80,75;79,85;80,40;80,391;4194482;337198838,825;4041;
2013-08-13;79,85;79,90;79,75;79,95;79,40;79,85;79,714;5353194;426715254,45;4249;
2013-08-12;79,65;79,70;79,50;79,80;79,25;79,65;79,622;4949873;394131429,2;4117;
2013-08-09;79,45;79,50;79,50;79,95;79,25;79,50;79,604;3339219;265814086,875;2972;
2013-08-08;79,40;79,45;79,35;79,70;78,90;79,40;79,379;4533778;359884854,575;3643;
2013-08-07;78,95;79,05;78,50;79,175;78,40;79,00;78,866;6136024;483748750,95;4235;
2013-08-06;78,55;78,65;78,70;79,50;78,45;78,55;78,948;4434430;350090311,9;4080;
2013-08-05;78,60;78,65;78,70;79,05;78,25;78,65;78,643;4197869;330133145,375;3615;
2013-08-02;78,10;78,15;78,10;78,80;77,95;78,10;78,287;3679146;288029291,25;3588;
2013-08-01;77,75;77,80;77,15;78,15;76,75;77,80;77,677;5767015;447934961;4946;
2013-07-31;77,05;77,10;77,40;78,00;77,05;77,05;77,312;5046103;390122780,6;3329;
2013-07-30;77,80;77,85;76,75;78,00;76,70;77,80;77,519;4926791;381920805,575;3688;
2013-07-29;76,75;76,80;76,70;77,25;76,55;76,80;76,889;4029976;309862981,85;3453;
2013-07-26;76,55;76,60;77,00;77,10;76,40;76,55;76,624;4082092;312786501,2;3703;
2013-07-25;76,60;76,65;76,00;76,65;75,65;76,65;76,163;5737592;436985795,975;4649;
2013-07-24;75,85;75,90;75,35;75,95;75,10;75,90;75,70;5264404;398571386,579;4626;
2013-07-23;75,05;75,10;75,45;75,85;74,95;75,05;75,199;6330422;476651072,125;4748;
2013-07-22;75,25;75,30;75,70;76,00;74,65;75,30;75,086;5823927;437457644,2;5633;
2013-07-19;75,85;75,90;75,70;75,90;74,10;75,90;75,347;8814242;664115941,675;6716;
2013-07-18;75,65;75,75;75,95;77,70;74,80;75,75;76,309;21448827;1636760317;15446;
2013-07-17;79,60;79,75;80,80;80,95;79,45;79,60;80,036;7288690;583361853,125;5508;
2013-07-16;80,90;80,95;81,50;81,70;80,70;80,90;81,211;4665666;378907187,75;4107;
2013-07-15;81,40;81,45;80,65;82,00;80,65;81,40;81,437;6408175;521888206,2;5983;
2013-07-12;80,45;80,50;79,85;81,10;79,40;80,45;80,472;5529275;444948845,4;5108;
2013-07-11;79,75;79,85;79,70;80,15;79,50;79,85;79,797;4773409;380905482,1;4301;
2013-07-10;79,15;79,20;78,50;79,30;78,45;79,15;79,022;4969555;392702589,2;4470;
2013-07-09;78,50;78,60;78,40;78,90;78,00;78,60;78,436;3603988;282683642,3;3421;
2013-07-08;78,20;78,25;77,40;78,85;77,25;78,25;78,363;4408773;345452972,65;3960;
2013-07-05;76,90;76,95;77,70;78,25;76,65;76,90;77,377;4096186;316951789,125;3372;
2013-07-04;77,55;77,60;76,70;77,85;76,60;77,55;77,369;4508785;348841448,8;3378;
2013-07-03;76,45;76,50;75,80;76,60;75,20;76,45;76,045;4602024;349959934,65;3675;
2013-07-02;76,10;76,15;76,80;76,90;75,35;76,10;75,999;6400884;486563222;4380;
2013-07-01;76,30;76,35;76,05;76,55;75,60;76,35;76,257;6383572;486788342,875;4315;
2013-06-28;75,95;76,00;77,35;77,70;75,95;75,95;76,50;8600212;657922752,363;5432;
2013-06-27;77,10;77,15;75,75;77,25;75,35;77,15;76,631;6554192;502252866,15;5271;
2013-06-26;75,45;75,55;74,65;75,70;74,25;75,45;75,316;9303284;700182202,25;7298;
2013-06-25;74,05;74,10;73,20;74,60;73,10;74,05;73,956;10674684;794524285,475;7359;
2013-06-24;72,55;72,65;73,40;74,50;72,40;72,60;73,248;13903595;1018672671,575;10506;
2013-06-20;75,35;75,40;76,75;77,65;75,20;75,35;75,845;13978984;1060477667,175;9474;
2013-06-19;77,40;77,45;78,35;79,00;77,40;77,40;77,866;5615716;437275606,975;4366;
2013-06-18;78,05;78,15;77,85;78,50;77,45;78,05;78,082;4372661;341425680,425;4518;
2013-06-17;77,90;77,95;77,10;78,40;77,00;77,90;77,962;6492902;506090126,55;5436;
2013-06-14;77,10;77,15;77,40;77,80;76,60;77,15;77,15;8704468;671418879,47;6637;
2013-06-13;76,75;76,80;75,25;76,80;74,85;76,80;75,961;11260566;853955677,35;5461;
2013-06-12;76,15;76,20;76,75;77,20;76,10;76,15;76,638;5454870;418051367,5;4661;
2013-06-11;76,90;76,95;77,25;77,65;76,55;76,90;76,984;8056537;620285879,9;5812;
2013-06-10;77,55;77,60;77,30;77,90;76,50;77,55;77,396;6621859;512429162,125;5107;
2013-06-07;77,30;77,35;77,75;78,20;76,55;77,30;77,299;8185491;632733942,95;6017;
2013-06-05;76,85;76,95;77,90;78,50;76,65;76,95;77,312;5775252;446493885,2;4866;
2013-06-04;78,45;78,50;77,95;78,80;77,90;78,50;78,452;4517387;354396804;3933;
2013-06-03;77,80;77,85;77,75;79,20;77,50;77,80;78,202;6870807;537184325;5936;
2013-05-31;78,20;78,25;79,10;79,10;77,95;78,20;78,29;10231703;801006343,65;6131;
2013-05-30;79,50;79,55;79,30;80,50;79,30;79,55;79,921;5903748;471894547,9;4791;
2013-05-29;79,55;79,60;80,15;80,60;79,40;79,60;79,788;6817903;543985096,275;5389;
2013-05-28;80,45;80,60;79,00;80,85;79,00;80,45;80,42;10525409;846451136,425;7301;
2013-05-27;78,55;78,60;77,50;78,70;77,50;78,55;78,406;3054924;239525487,7;2747;
2013-05-24;77,50;77,55;78,25;78,45;77,50;77,50;77,853;6109546;475769130,925;4185;
2013-05-23;78,25;78,30;78,15;78,70;77,45;78,25;78,088;8169980;638224796;6543;
2013-05-22;79,90;79,95;79,15;80,05;79,00;79,90;79,683;6463498;515019975,15;4763;
2013-05-21;78,90;79,05;79,20;79,30;78,15;79,05;78,772;8075126;636117218,92;6349;
2013-05-20;79,35;79,40;79,80;80,40;78,55;79,40;79,189;7674215;604701634,55;6115;
2013-05-17;79,90;79,95;81,05;81,25;79,45;79,95;80,076;9780040;783306564,35;7603;
2013-05-16;81,40;81,45;82,95;83,00;81,35;81,40;81,814;7400936;605501121,75;5382;
2013-05-15;83,00;83,05;82,00;83,15;81,75;83,05;82,66;4829991;399247692,1;4089;
2013-05-14;81,80;81,85;82,10;82,30;81,45;81,85;81,868;5420643;443778362,825;4729;
2013-05-13;81,90;81,95;82,05;82,65;81,55;81,95;81,948;4878191;399758971,625;3968;
2013-05-10;82,00;82,05;79,80;82,05;79,70;82,05;81,526;7111091;579768290,45;6184;
2013-05-08;81,90;82,00;81,00;82,20;81,00;82,00;81,833;2869362;234808484,1;2441;
2013-05-07;80,95;81,00;80,20;81,65;80,20;80,95;81,11;6923349;561558764,7;6402;
2013-05-06;79,70;79,80;79,80;80,20;79,40;79,80;79,753;2711010;216211415,3;2616;
2013-05-03;79,75;79,80;79,55;80,25;78,85;79,80;79,638;6001587;478016082,75;5337;
2013-05-02;79,75;79,80;80,00;80,25;79,30;79,80;79,77;6720528;536095515,625;6548;
2013-04-30;80,90;81,00;80,60;81,35;79,80;80,90;80,71;5740920;463337902,45;5196;
2013-04-29;80,25;80,30;80,10;80,60;79,70;80,30;80,174;6480045;519528744,75;6099;
2013-04-26;80,15;80,20;80,00;80,55;79,60;80,15;80,148;8280466;663646031,877;7543;
2013-04-25;80,20;80,25;78,95;81,65;78,80;80,25;80,306;13910527;1117092081,375;11852;
2013-04-24;79,60;79,70;75,00;79,90;74,80;79,60;77,789;18448019;1434958275,85;13107;
2013-04-23;76,90;76,95;76,00;76,95;75,85;76,95;76,448;10576600;808831071,775;7468;
2013-04-22;75,80;75,85;75,90;76,50;75,30;75,80;75,973;8763883;665818280,65;7661;
2013-04-19;76,50;76,55;76,45;76,85;76,10;76,55;76,437;5115599;391019063,7;4297;
2013-04-18;76,30;76,35;77,05;77,60;75,95;76,35;76,731;8148114;625208625,45;6851;
2013-04-17;76,90;76,95;77,30;77,80;76,05;76,90;77,049;11266893;868203937,25;8562;
2013-04-16;77,05;77,10;76,65;77,95;76,35;77,05;77,237;8745709;675636699,25;6419;
2013-04-15;76,70;76,75;76,80;77,10;76,20;76,75;76,714;7526358;577449347,225;5241;
2013-04-12;76,80;76,85;76,75;77,70;76,65;76,80;77,08;7674531;591621231,38;5526;
2013-04-11;77,10;77,15;77,30;77,70;76,80;77,10;77,219;7069857;545927570;5452;
2013-04-10;77,25;77,30;76,75;77,85;76,60;77,25;77,156;12814501;985306393,525;10595;
2013-04-09;79,20;79,25;78,25;79,25;78,25;79,25;78,904;9971828;786492464,16;7545;
2013-04-08;77,80;77,85;77,65;78,35;77,30;77,85;77,822;8340037;649034609,525;6566;
2013-04-05;77,60;77,65;78,85;78,90;76,75;77,60;77,656;9968952;774125310,35;7382;
2013-04-04;78,85;78,90;80,25;80,30;78,40;78,85;79,18;10668406;843663635,6;8747;
2013-04-03;80,25;80,30;79,90;81,10;79,70;80,30;80,499;11735573;944750277,175;5582;
2013-04-02;80,25;80,30;80,95;81,65;80,05;80,25;80,672;10358851;835670838,025;8731;
2013-03-28;81,15;81,20;81,45;81,85;81,00;81,20;81,368;4283638;348551068,7;2729;
2013-03-27;81,40;81,50;81,55;82,00;80,75;81,40;81,491;6964604;567548683,275;6495;
2013-03-26;81,25;81,30;81,70;82,25;81,20;81,25;81,62;6283133;512828684,6;5980;
2013-03-25;81,55;81,60;82,50;82,65;81,35;81,55;82,006;6937122;569044418,9;5760;
2013-03-22;82,00;82,05;82,20;82,55;81,45;82,05;82,078;10888384;894015708,24;5628;
2013-03-21;81,80;81,85;82,95;83,10;81,75;81,80;82,055;8019834;658082192,85;7468;
2013-03-20;82,70;82,85;83,00;83,50;82,00;82,85;82,655;10152870;839111359,45;8703;
2013-03-19;82,40;82,45;82,00;83,20;81,75;82,45;82,325;13530948;1085614096,54;9032;
2013-03-18;83,45;83,55;83,25;84,65;83,10;83,50;83,743;11703918;971170470,295;9081;
2013-03-15;85,35;85,40;85,70;86,40;85,20;85,40;85,672;14984293;1283064377,389;8793;
2013-03-14;85,50;85,60;84,55;86,40;84,50;85,60;85,383;11865496;1013116607,525;9338;
2013-03-13;83,60;83,65;82,60;83,80;81,75;83,60;82,888;8588426;712191930,025;7349;
2013-03-12;82,80;82,85;82,45;84,45;82,15;82,80;83,315;13549309;1128993889,02;10500;
2013-03-11;82,15;82,20;81,30;82,95;81,20;82,20;82,178;7941160;652676884,575;7114;
2013-03-08;81,10;81,15;82,50;82,80;80,80;81,15;81,777;9034893;738888298,625;7116;
2013-03-07;82,35;82,40;81,05;82,90;80,65;82,35;81,945;11146478;913050629,099;8289;
2013-03-06;80,65;80,70;81,55;82,25;80,65;80,65;81,327;8473549;689130184,425;7202;
2013-03-05;82,00;82,05;80,00;82,30;79,95;82,05;81,658;13380027;1092221047,375;9508;
2013-03-04;79,25;79,35;78,30;79,30;77,80;79,30;78,607;7108551;558779318,15;5524;
2013-03-01;78,80;78,90;78,60;79,00;77,60;78,90;78,46;5967355;468200825,3;5138;
2013-02-28;78,45;78,50;79,80;79,90;78,20;78,45;78,604;8739763;686982427,35;7105;
2013-02-27;79,45;79,50;78,70;79,50;77,90;79,50;78,733;6407618;504493690,1;4525;
2013-02-26;78,25;78,35;78,40;79,00;77,90;78,25;78,438;8351037;655636759;5453;
2013-02-25;79,20;79,25;78,60;79,75;78,60;79,20;79,16;6866905;543586397,15;5467;
2013-02-22;78,45;78,50;78,80;79,05;78,10;78,45;78,577;7994205;628180178,81;5597;
2013-02-21;78,65;78,70;78,95;79,00;77,80;78,70;78,402;8364475;655791685;6357;
2013-02-20;79,05;79,15;79,25;79,70;78,85;79,15;79,324;5868433;465564268,8;4578;
2013-02-19;79,00;79,05;78,50;79,05;78,30;79,05;78,753;5922412;451923315,65;3363;
2013-02-18;78,40;78,50;79,05;79,45;78,30;78,40;78,793;7105188;550284243,06;4445;
2013-02-15;79,00;79,05;78,05;79,65;78,05;79,05;78,933;10736356;846315209,9;7153;
2013-02-14;78,15;78,20;77,90;78,25;77,30;78,20;77,804;7784636;606709112,094;5268;
2013-02-13;78,15;78,20;78,30;78,45;77,95;78,20;78,201;4712941;368512610,35;4475;
